,date,datatype,station,attributes,value
9673,1999-03-09T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9674,1999-03-10T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9675,1999-03-10T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9676,1999-03-10T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9677,1999-03-11T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",74
9678,1999-03-11T00:00:00,SNWD,GHCND:USC00333915,",,0,",76
9679,1999-03-12T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9680,1999-03-12T00:00:00,SNOW,GHCND:USC00333915,",,0,",0
9681,1999-03-12T00:00:00,SNWD,GHCND:USC00333915,",,0,",76
9682,1999-03-13T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9683,1999-03-13T00:00:00,SNOW,GHCND:USC00333915,",,0,",0
9684,1999-03-13T00:00:00,SNWD,GHCND:USC00333915,",,0,",76
9685,1999-03-14T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9686,1999-03-14T00:00:00,SNOW,GHCND:USC00333915,",,0,",0
9687,1999-03-14T00:00:00,SNWD,GHCND:USC00333915,",,0,",51
9688,1999-03-15T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9689,1999-03-15T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9690,1999-03-16T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9691,1999-03-16T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9692,1999-03-17T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9693,1999-03-17T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9694,1999-03-17T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9695,1999-03-18T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9696,1999-03-18T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9697,1999-03-18T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9698,1999-03-19T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9699,1999-03-19T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9700,1999-03-19T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9701,1999-03-20T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9702,1999-03-20T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9703,1999-03-20T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9704,1999-03-21T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9705,1999-03-21T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9706,1999-03-21T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9707,1999-03-22T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9708,1999-03-22T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9709,1999-03-22T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9710,1999-03-23T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9711,1999-03-23T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9712,1999-03-23T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9713,1999-03-24T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9714,1999-03-24T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9715,1999-03-24T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9716,1999-03-25T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9717,1999-03-25T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9718,1999-03-25T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9719,1999-03-26T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9720,1999-03-26T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9721,1999-03-26T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9722,1999-03-27T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9723,1999-03-27T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9724,1999-03-27T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9725,1999-03-28T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9726,1999-03-28T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9727,1999-03-28T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9728,1999-03-29T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9729,1999-03-29T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9730,1999-03-29T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9731,1999-03-30T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9732,1999-03-30T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9733,1999-03-30T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9734,1999-03-31T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9735,1999-03-31T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9736,1999-03-31T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9737,1999-04-01T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",33
9738,1999-04-01T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9739,1999-04-01T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9740,1999-04-02T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",10
9741,1999-04-02T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9742,1999-04-02T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9743,1999-04-03T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9744,1999-04-03T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9745,1999-04-03T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9746,1999-04-04T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",18
9747,1999-04-04T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9748,1999-04-04T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9749,1999-04-05T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",10
9750,1999-04-05T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9751,1999-04-05T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9752,1999-04-06T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9753,1999-04-06T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9754,1999-04-06T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9755,1999-04-07T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",5
9756,1999-04-07T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9757,1999-04-07T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9758,1999-04-08T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9759,1999-04-08T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9760,1999-04-08T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9761,1999-04-09T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",53
9762,1999-04-09T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9763,1999-04-09T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9764,1999-04-10T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",99
9765,1999-04-10T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9766,1999-04-10T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9767,1999-04-11T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",69
9768,1999-04-11T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9769,1999-04-11T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9770,1999-04-12T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",8
9771,1999-04-12T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9772,1999-04-12T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9773,1999-04-13T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9774,1999-04-13T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9775,1999-04-13T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9776,1999-04-14T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9777,1999-04-14T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9778,1999-04-14T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9779,1999-04-15T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9780,1999-04-15T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9781,1999-04-15T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9782,1999-04-16T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",84
9783,1999-04-16T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9784,1999-04-16T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9785,1999-04-17T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",28
9786,1999-04-17T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9787,1999-04-17T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9788,1999-04-18T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",30
9789,1999-04-18T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9790,1999-04-18T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9791,1999-04-19T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",38
9792,1999-04-19T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9793,1999-04-19T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9794,1999-04-20T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",28
9795,1999-04-20T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9796,1999-04-20T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9797,1999-04-21T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",33
9798,1999-04-21T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9799,1999-04-21T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9800,1999-04-22T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9801,1999-04-22T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9802,1999-04-22T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9803,1999-04-23T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",168
9804,1999-04-23T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9805,1999-04-23T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9806,1999-04-24T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",10
9807,1999-04-24T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9808,1999-04-24T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9809,1999-04-25T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9810,1999-04-25T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9811,1999-04-25T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9812,1999-04-26T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9813,1999-04-26T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9814,1999-04-26T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9815,1999-04-27T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9816,1999-04-27T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9817,1999-04-27T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9818,1999-04-28T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",5
9819,1999-04-28T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9820,1999-04-28T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9821,1999-04-29T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9822,1999-04-29T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9823,1999-04-29T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9824,1999-04-30T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9825,1999-04-30T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9826,1999-04-30T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9827,1999-05-01T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9828,1999-05-01T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9829,1999-05-01T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9830,1999-05-02T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9831,1999-05-02T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9832,1999-05-02T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9833,1999-05-03T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9834,1999-05-03T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9835,1999-05-03T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9836,1999-05-04T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9837,1999-05-04T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9838,1999-05-04T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9839,1999-05-05T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9840,1999-05-05T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9841,1999-05-05T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9842,1999-05-06T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",10
9843,1999-05-06T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9844,1999-05-06T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9845,1999-05-07T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9846,1999-05-07T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9847,1999-05-07T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9848,1999-05-08T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9849,1999-05-08T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9850,1999-05-08T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9851,1999-05-09T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9852,1999-05-09T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9853,1999-05-09T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9854,1999-05-10T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9855,1999-05-10T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9856,1999-05-10T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9857,1999-05-11T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9858,1999-05-11T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9859,1999-05-11T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9860,1999-05-12T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9861,1999-05-12T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9862,1999-05-12T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9863,1999-05-13T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",91
9864,1999-05-13T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9865,1999-05-13T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9866,1999-05-14T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",74
9867,1999-05-14T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9868,1999-05-14T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9869,1999-05-15T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9870,1999-05-15T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9871,1999-05-15T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9872,1999-05-16T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9873,1999-05-16T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9874,1999-05-16T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9875,1999-05-17T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9876,1999-05-17T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9877,1999-05-17T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9878,1999-05-18T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9879,1999-05-18T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9880,1999-05-18T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9881,1999-05-19T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9882,1999-05-19T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9883,1999-05-19T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9884,1999-05-20T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9885,1999-05-20T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9886,1999-05-20T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9887,1999-05-21T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9888,1999-05-21T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9889,1999-05-21T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9890,1999-05-22T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",84
9891,1999-05-22T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9892,1999-05-22T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9893,1999-05-23T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",41
9894,1999-05-23T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9895,1999-05-23T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9896,1999-05-24T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",132
9897,1999-05-24T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9898,1999-05-24T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9899,1999-05-25T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",15
9900,1999-05-25T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9901,1999-05-25T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9902,1999-05-26T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9903,1999-05-26T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9904,1999-05-26T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9905,1999-05-27T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9906,1999-05-27T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9907,1999-05-27T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9908,1999-05-28T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9909,1999-05-28T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9910,1999-05-28T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9911,1999-05-29T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9912,1999-05-29T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9913,1999-05-29T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9914,1999-05-30T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9915,1999-05-30T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9916,1999-05-30T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9917,1999-05-31T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",15
9918,1999-05-31T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9919,1999-05-31T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9920,1999-06-01T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",38
9921,1999-06-01T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9922,1999-06-01T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9923,1999-06-02T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",99
9924,1999-06-02T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9925,1999-06-02T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9926,1999-06-03T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",23
9927,1999-06-03T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9928,1999-06-03T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9929,1999-06-04T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9930,1999-06-04T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9931,1999-06-04T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9932,1999-06-05T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9933,1999-06-05T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9934,1999-06-05T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9935,1999-06-06T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9936,1999-06-06T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9937,1999-06-06T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9938,1999-06-07T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9939,1999-06-07T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9940,1999-06-07T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9941,1999-06-08T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9942,1999-06-08T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9943,1999-06-08T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9944,1999-06-09T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9945,1999-06-09T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9946,1999-06-09T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9947,1999-06-10T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9948,1999-06-10T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9949,1999-06-10T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9950,1999-06-11T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",185
9951,1999-06-11T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9952,1999-06-11T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9953,1999-06-12T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",13
9954,1999-06-12T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9955,1999-06-12T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9956,1999-06-13T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",13
9957,1999-06-13T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9958,1999-06-13T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9959,1999-06-14T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",150
9960,1999-06-14T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9961,1999-06-14T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9962,1999-06-15T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",10
9963,1999-06-15T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9964,1999-06-15T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9965,1999-06-16T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9966,1999-06-16T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9967,1999-06-16T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9968,1999-06-17T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",18
9969,1999-06-17T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9970,1999-06-17T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9971,1999-06-18T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9972,1999-06-18T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9973,1999-06-18T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9974,1999-06-19T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9975,1999-06-19T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9976,1999-06-19T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9977,1999-06-20T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9978,1999-06-20T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9979,1999-06-20T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9980,1999-06-21T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9981,1999-06-21T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9982,1999-06-21T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9983,1999-06-22T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9984,1999-06-22T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9985,1999-06-22T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9986,1999-06-23T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9987,1999-06-23T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9988,1999-06-23T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9989,1999-06-24T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9990,1999-06-24T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9991,1999-06-24T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9992,1999-06-25T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9993,1999-06-25T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9994,1999-06-25T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9995,1999-06-26T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
9996,1999-06-26T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
9997,1999-06-26T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
9998,1999-06-27T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",23
9999,1999-06-27T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
10000,1999-06-27T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
10001,1999-06-28T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",74
10002,1999-06-28T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
10003,1999-06-28T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
10004,1999-06-29T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
10005,1999-06-29T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
10006,1999-06-29T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
10007,1999-06-30T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
10008,1999-06-30T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
10009,1999-06-30T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
10010,1999-07-01T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",0
10011,1999-07-01T00:00:00,SNOW,GHCND:USC00333915,"P,,0,",0
10012,1999-07-01T00:00:00,SNWD,GHCND:USC00333915,"P,,0,",0
10013,1999-07-02T00:00:00,PRCP,GHCND:USC00333915,",,0,0700",231
