,date,datatype,station,attributes,value
28648,2004-10-31T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28649,2004-10-31T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28650,2004-11-01T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28651,2004-11-01T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28652,2004-11-01T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28653,2004-11-02T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",99
28654,2004-11-02T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28655,2004-11-02T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28656,2004-11-03T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",84
28657,2004-11-03T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28658,2004-11-03T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28659,2004-11-04T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",135
28660,2004-11-04T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28661,2004-11-04T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28662,2004-11-05T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",43
28663,2004-11-05T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28664,2004-11-05T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28665,2004-11-06T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28666,2004-11-06T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28667,2004-11-06T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28668,2004-11-07T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28669,2004-11-07T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28670,2004-11-07T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28671,2004-11-08T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28672,2004-11-08T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28673,2004-11-08T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28674,2004-11-09T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28675,2004-11-09T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28676,2004-11-09T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28677,2004-11-10T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28678,2004-11-10T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28679,2004-11-10T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28680,2004-11-11T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28681,2004-11-11T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28682,2004-11-11T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28683,2004-11-12T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28684,2004-11-12T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28685,2004-11-12T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28686,2004-11-13T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28687,2004-11-13T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28688,2004-11-13T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28689,2004-11-14T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28690,2004-11-14T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28691,2004-11-14T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28692,2004-11-15T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28693,2004-11-15T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28694,2004-11-15T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28695,2004-11-16T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",66
28696,2004-11-16T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28697,2004-11-16T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28698,2004-11-17T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28699,2004-11-17T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28700,2004-11-17T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28701,2004-11-18T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",33
28702,2004-11-18T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28703,2004-11-18T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28704,2004-11-19T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",135
28705,2004-11-19T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28706,2004-11-19T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28707,2004-11-20T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",20
28708,2004-11-20T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28709,2004-11-20T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28710,2004-11-21T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28711,2004-11-21T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28712,2004-11-21T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28713,2004-11-22T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28714,2004-11-22T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28715,2004-11-22T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28716,2004-11-23T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28717,2004-11-23T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28718,2004-11-23T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28719,2004-11-24T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",20
28720,2004-11-24T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28721,2004-11-24T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28722,2004-11-25T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",36
28723,2004-11-25T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28724,2004-11-25T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28725,2004-11-25T00:00:00,WT03,GHCND:USC00332974,",,0,",1
28726,2004-11-26T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28727,2004-11-26T00:00:00,SNOW,GHCND:USC00332974,"T,,0,",0
28728,2004-11-26T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28729,2004-11-27T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28730,2004-11-27T00:00:00,SNOW,GHCND:USC00332974,"T,,0,",0
28731,2004-11-27T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28732,2004-11-28T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28733,2004-11-28T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28734,2004-11-28T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28735,2004-11-29T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28736,2004-11-29T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28737,2004-11-29T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28738,2004-11-30T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",5
28739,2004-11-30T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28740,2004-11-30T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28741,2004-12-01T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",107
28742,2004-12-01T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28743,2004-12-01T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28744,2004-12-02T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28745,2004-12-02T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28746,2004-12-02T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28747,2004-12-03T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28748,2004-12-03T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28749,2004-12-03T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28750,2004-12-04T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28751,2004-12-04T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28752,2004-12-04T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28753,2004-12-05T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28754,2004-12-05T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28755,2004-12-05T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28756,2004-12-06T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",15
28757,2004-12-06T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28758,2004-12-06T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28759,2004-12-07T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",13
28760,2004-12-07T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28761,2004-12-07T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28762,2004-12-08T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",114
28763,2004-12-08T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28764,2004-12-08T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28765,2004-12-09T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28766,2004-12-09T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28767,2004-12-09T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28768,2004-12-10T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",23
28769,2004-12-10T00:00:00,SNOW,GHCND:USC00332974,"P,,0,",0
28770,2004-12-10T00:00:00,SNWD,GHCND:USC00332974,"P,,0,",0
28771,2004-12-11T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",48
28772,2004-12-11T00:00:00,SNOW,GHCND:USC00332974,"T,,0,",0
28773,2004-12-11T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28774,2004-12-12T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28775,2004-12-12T00:00:00,SNOW,GHCND:USC00332974,"T,,0,",0
28776,2004-12-12T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28777,2004-12-13T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",10
28778,2004-12-13T00:00:00,SNOW,GHCND:USC00332974,"T,,0,",0
28779,2004-12-13T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28780,2004-12-14T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",18
28781,2004-12-14T00:00:00,SNOW,GHCND:USC00332974,",,0,",13
28782,2004-12-14T00:00:00,SNWD,GHCND:USC00332974,",,0,",25
28783,2004-12-15T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28784,2004-12-15T00:00:00,SNOW,GHCND:USC00332974,"T,,0,",0
28785,2004-12-15T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28786,2004-12-16T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28787,2004-12-16T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28788,2004-12-16T00:00:00,SNWD,GHCND:USC00332974,",,0,",0
28789,2004-12-17T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28790,2004-12-17T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28791,2004-12-17T00:00:00,SNWD,GHCND:USC00332974,",,0,",0
28792,2004-12-18T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28793,2004-12-18T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28794,2004-12-18T00:00:00,SNWD,GHCND:USC00332974,",,0,",0
28795,2004-12-19T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",8
28796,2004-12-19T00:00:00,SNOW,GHCND:USC00332974,",,0,",8
28797,2004-12-19T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28798,2004-12-20T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28799,2004-12-20T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28800,2004-12-20T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28801,2004-12-21T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28802,2004-12-21T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28803,2004-12-21T00:00:00,SNWD,GHCND:USC00332974,",,0,",0
28804,2004-12-22T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28805,2004-12-22T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28806,2004-12-22T00:00:00,SNWD,GHCND:USC00332974,",,0,",0
28807,2004-12-23T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",330
28808,2004-12-23T00:00:00,SNOW,GHCND:USC00332974,",,0,",330
28809,2004-12-23T00:00:00,SNWD,GHCND:USC00332974,",,0,",330
28810,2004-12-24T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28811,2004-12-24T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28812,2004-12-24T00:00:00,SNWD,GHCND:USC00332974,",,0,",330
28813,2004-12-25T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28814,2004-12-25T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28815,2004-12-25T00:00:00,SNWD,GHCND:USC00332974,",,0,",330
28816,2004-12-26T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",10
28817,2004-12-26T00:00:00,SNOW,GHCND:USC00332974,",,0,",13
28818,2004-12-26T00:00:00,SNWD,GHCND:USC00332974,",,0,",356
28819,2004-12-27T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28820,2004-12-27T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28821,2004-12-27T00:00:00,SNWD,GHCND:USC00332974,",,0,",356
28822,2004-12-28T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28823,2004-12-28T00:00:00,SNOW,GHCND:USC00332974,"T,,0,",0
28824,2004-12-28T00:00:00,SNWD,GHCND:USC00332974,",,0,",356
28825,2004-12-29T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28826,2004-12-29T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28827,2004-12-29T00:00:00,SNWD,GHCND:USC00332974,",,0,",279
28828,2004-12-30T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28829,2004-12-30T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28830,2004-12-30T00:00:00,SNWD,GHCND:USC00332974,",,0,",127
28831,2004-12-31T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",36
28832,2004-12-31T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28833,2004-12-31T00:00:00,SNWD,GHCND:USC00332974,",,0,",76
28834,2005-01-01T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28835,2005-01-01T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28836,2005-01-01T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28837,2005-01-01T00:00:00,TMAX,GHCND:USC00332974,",,0,",122
28838,2005-01-01T00:00:00,TMIN,GHCND:USC00332974,",,0,",0
28839,2005-01-01T00:00:00,TOBS,GHCND:USC00332974,",,0,",0
28840,2005-01-02T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",76
28841,2005-01-02T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28842,2005-01-02T00:00:00,SNWD,GHCND:USC00332974,",,0,",0
28843,2005-01-02T00:00:00,TMAX,GHCND:USC00332974,",,0,",78
28844,2005-01-02T00:00:00,TMIN,GHCND:USC00332974,",,0,",-17
28845,2005-01-02T00:00:00,TOBS,GHCND:USC00332974,",,0,",78
28846,2005-01-03T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",122
28847,2005-01-03T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28848,2005-01-03T00:00:00,SNWD,GHCND:USC00332974,",,0,",0
28849,2005-01-03T00:00:00,TMAX,GHCND:USC00332974,",,0,",133
28850,2005-01-03T00:00:00,TMIN,GHCND:USC00332974,",,0,",22
28851,2005-01-03T00:00:00,TOBS,GHCND:USC00332974,",,0,",22
28852,2005-01-04T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",160
28853,2005-01-04T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28854,2005-01-04T00:00:00,SNWD,GHCND:USC00332974,",,0,",0
28855,2005-01-04T00:00:00,TMAX,GHCND:USC00332974,",,0,",33
28856,2005-01-04T00:00:00,TMIN,GHCND:USC00332974,",,0,",-17
28857,2005-01-04T00:00:00,TOBS,GHCND:USC00332974,",,0,",17
28858,2005-01-05T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",97
28859,2005-01-05T00:00:00,SNOW,GHCND:USC00332974,"T,,0,",0
28860,2005-01-05T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28861,2005-01-05T00:00:00,TMAX,GHCND:USC00332974,",,0,",33
28862,2005-01-05T00:00:00,TMIN,GHCND:USC00332974,",,0,",-22
28863,2005-01-05T00:00:00,TOBS,GHCND:USC00332974,",,0,",-11
28864,2005-01-06T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",262
28865,2005-01-06T00:00:00,SNOW,GHCND:USC00332974,",,0,",38
28866,2005-01-06T00:00:00,SNWD,GHCND:USC00332974,",,0,",51
28867,2005-01-06T00:00:00,TMAX,GHCND:USC00332974,",,0,",22
28868,2005-01-06T00:00:00,TMIN,GHCND:USC00332974,",,0,",-22
28869,2005-01-06T00:00:00,TOBS,GHCND:USC00332974,",,0,",22
28870,2005-01-07T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28871,2005-01-07T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28872,2005-01-07T00:00:00,SNWD,GHCND:USC00332974,",,0,",25
28873,2005-01-07T00:00:00,TMAX,GHCND:USC00332974,",,0,",50
28874,2005-01-07T00:00:00,TMIN,GHCND:USC00332974,",,0,",-33
28875,2005-01-07T00:00:00,TOBS,GHCND:USC00332974,",,0,",-11
28876,2005-01-08T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",76
28877,2005-01-08T00:00:00,SNOW,GHCND:USC00332974,",,0,",89
28878,2005-01-08T00:00:00,SNWD,GHCND:USC00332974,",,0,",102
28879,2005-01-08T00:00:00,TMAX,GHCND:USC00332974,",,0,",0
28880,2005-01-08T00:00:00,TMIN,GHCND:USC00332974,",,0,",-22
28881,2005-01-08T00:00:00,TOBS,GHCND:USC00332974,",,0,",-17
28882,2005-01-09T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28883,2005-01-09T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28884,2005-01-09T00:00:00,SNWD,GHCND:USC00332974,",,0,",76
28885,2005-01-09T00:00:00,TMAX,GHCND:USC00332974,",,0,",0
28886,2005-01-09T00:00:00,TMIN,GHCND:USC00332974,",,0,",-17
28887,2005-01-09T00:00:00,TOBS,GHCND:USC00332974,",,0,",-6
28888,2005-01-10T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28889,2005-01-10T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28890,2005-01-10T00:00:00,SNWD,GHCND:USC00332974,",,0,",76
28891,2005-01-10T00:00:00,TMAX,GHCND:USC00332974,",,0,",33
28892,2005-01-10T00:00:00,TMIN,GHCND:USC00332974,",,0,",-6
28893,2005-01-10T00:00:00,TOBS,GHCND:USC00332974,",,0,",17
28894,2005-01-11T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",46
28895,2005-01-11T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28896,2005-01-11T00:00:00,SNWD,GHCND:USC00332974,",,0,",25
28897,2005-01-11T00:00:00,TMAX,GHCND:USC00332974,",,0,",28
28898,2005-01-11T00:00:00,TMIN,GHCND:USC00332974,",,0,",-11
28899,2005-01-11T00:00:00,TOBS,GHCND:USC00332974,",,0,",0
28900,2005-01-12T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",368
28901,2005-01-12T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28902,2005-01-12T00:00:00,SNWD,GHCND:USC00332974,",,0,",25
28903,2005-01-12T00:00:00,TMAX,GHCND:USC00332974,",,0,",33
28904,2005-01-12T00:00:00,TMIN,GHCND:USC00332974,",,0,",-11
28905,2005-01-12T00:00:00,TOBS,GHCND:USC00332974,",,0,",33
28906,2005-01-12T00:00:00,WT01,GHCND:USC00332974,",,0,",1
28907,2005-01-12T00:00:00,WT03,GHCND:USC00332974,",,0,",1
28908,2005-01-13T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",30
28909,2005-01-13T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28910,2005-01-13T00:00:00,SNWD,GHCND:USC00332974,",,0,",0
28911,2005-01-13T00:00:00,TMAX,GHCND:USC00332974,",,0,",172
28912,2005-01-13T00:00:00,TMIN,GHCND:USC00332974,",,0,",33
28913,2005-01-13T00:00:00,TOBS,GHCND:USC00332974,",,0,",144
28914,2005-01-14T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",185
28915,2005-01-14T00:00:00,SNOW,GHCND:USC00332974,"T,,0,",0
28916,2005-01-14T00:00:00,SNWD,GHCND:USC00332974,",,0,",0
28917,2005-01-14T00:00:00,TMAX,GHCND:USC00332974,",,0,",228
28918,2005-01-14T00:00:00,TMIN,GHCND:USC00332974,",,0,",-33
28919,2005-01-14T00:00:00,TOBS,GHCND:USC00332974,",,0,",-33
28920,2005-01-15T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28921,2005-01-15T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28922,2005-01-15T00:00:00,SNWD,GHCND:USC00332974,",,0,",0
28923,2005-01-15T00:00:00,TMAX,GHCND:USC00332974,",,0,",-33
28924,2005-01-15T00:00:00,TMIN,GHCND:USC00332974,",,0,",-89
28925,2005-01-15T00:00:00,TOBS,GHCND:USC00332974,",,0,",-89
28926,2005-01-16T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",5
28927,2005-01-16T00:00:00,SNOW,GHCND:USC00332974,",,0,",8
28928,2005-01-16T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28929,2005-01-16T00:00:00,TMAX,GHCND:USC00332974,",,0,",-44
28930,2005-01-16T00:00:00,TMIN,GHCND:USC00332974,",,0,",-94
28931,2005-01-16T00:00:00,TOBS,GHCND:USC00332974,",,0,",-89
28932,2005-01-17T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",10
28933,2005-01-17T00:00:00,SNOW,GHCND:USC00332974,",,0,",20
28934,2005-01-17T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28935,2005-01-17T00:00:00,TMAX,GHCND:USC00332974,",,0,",-72
28936,2005-01-17T00:00:00,TMIN,GHCND:USC00332974,",,0,",-133
28937,2005-01-17T00:00:00,TOBS,GHCND:USC00332974,",,0,",-122
28938,2005-01-18T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28939,2005-01-18T00:00:00,SNOW,GHCND:USC00332974,"T,,0,",0
28940,2005-01-18T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28941,2005-01-18T00:00:00,TMAX,GHCND:USC00332974,",,0,",-83
28942,2005-01-18T00:00:00,TMIN,GHCND:USC00332974,",,0,",-167
28943,2005-01-18T00:00:00,TOBS,GHCND:USC00332974,",,0,",-167
28944,2005-01-19T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",18
28945,2005-01-19T00:00:00,SNOW,GHCND:USC00332974,",,0,",25
28946,2005-01-19T00:00:00,SNWD,GHCND:USC00332974,",,0,",25
28947,2005-01-19T00:00:00,TMAX,GHCND:USC00332974,",I,0,",-83
28948,2005-01-19T00:00:00,TMIN,GHCND:USC00332974,",,0,",-161
28949,2005-01-19T00:00:00,TOBS,GHCND:USC00332974,",I,0,",-44
28950,2005-01-20T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28951,2005-01-20T00:00:00,SNOW,GHCND:USC00332974,"T,,0,",0
28952,2005-01-20T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28953,2005-01-20T00:00:00,TMAX,GHCND:USC00332974,",,0,",6
28954,2005-01-20T00:00:00,TMIN,GHCND:USC00332974,",,0,",-78
28955,2005-01-20T00:00:00,TOBS,GHCND:USC00332974,",,0,",-67
28956,2005-01-21T00:00:00,PRCP,GHCND:USC00332974,"T,,0,0800",0
28957,2005-01-21T00:00:00,SNOW,GHCND:USC00332974,"T,,0,",0
28958,2005-01-21T00:00:00,SNWD,GHCND:USC00332974,"T,,0,",0
28959,2005-01-21T00:00:00,TMAX,GHCND:USC00332974,",,0,",-50
28960,2005-01-21T00:00:00,TMIN,GHCND:USC00332974,",,0,",-122
28961,2005-01-21T00:00:00,TOBS,GHCND:USC00332974,",,0,",-122
28962,2005-01-22T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",89
28963,2005-01-22T00:00:00,SNOW,GHCND:USC00332974,",,0,",89
28964,2005-01-22T00:00:00,SNWD,GHCND:USC00332974,",,0,",102
28965,2005-01-22T00:00:00,TMAX,GHCND:USC00332974,",,0,",-83
28966,2005-01-22T00:00:00,TMIN,GHCND:USC00332974,",,0,",-122
28967,2005-01-22T00:00:00,TOBS,GHCND:USC00332974,",,0,",-122
28968,2005-01-23T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",51
28969,2005-01-23T00:00:00,SNOW,GHCND:USC00332974,",,0,",51
28970,2005-01-23T00:00:00,SNWD,GHCND:USC00332974,",,0,",152
28971,2005-01-23T00:00:00,TMAX,GHCND:USC00332974,",,0,",-61
28972,2005-01-23T00:00:00,TMIN,GHCND:USC00332974,",,0,",-161
28973,2005-01-23T00:00:00,TOBS,GHCND:USC00332974,",I,0,",-100
28974,2005-01-24T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28975,2005-01-24T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28976,2005-01-24T00:00:00,SNWD,GHCND:USC00332974,",,0,",152
28977,2005-01-24T00:00:00,TMAX,GHCND:USC00332974,",I,0,",-111
28978,2005-01-24T00:00:00,TMIN,GHCND:USC00332974,",,0,",-189
28979,2005-01-24T00:00:00,TOBS,GHCND:USC00332974,",,0,",-111
28980,2005-01-25T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28981,2005-01-25T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28982,2005-01-25T00:00:00,SNWD,GHCND:USC00332974,",,0,",127
28983,2005-01-25T00:00:00,TMAX,GHCND:USC00332974,",,0,",-11
28984,2005-01-25T00:00:00,TMIN,GHCND:USC00332974,",,0,",-111
28985,2005-01-25T00:00:00,TOBS,GHCND:USC00332974,",,0,",-17
28986,2005-01-26T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28987,2005-01-26T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
28988,2005-01-26T00:00:00,SNWD,GHCND:USC00332974,",,0,",102
28989,2005-01-26T00:00:00,TMAX,GHCND:USC00332974,",,0,",33
28990,2005-01-26T00:00:00,TMIN,GHCND:USC00332974,",,0,",-17
28991,2005-01-26T00:00:00,TOBS,GHCND:USC00332974,",,0,",0
28992,2005-01-27T00:00:00,PRCP,GHCND:USC00332974,",,0,0800",0
28993,2005-01-27T00:00:00,SNOW,GHCND:USC00332974,",,0,",0
