,date,datatype,station,attributes,value
4692,1992-01-26T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-67
4693,1992-01-26T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-61
4694,1992-01-27T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4695,1992-01-27T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4696,1992-01-27T00:00:00,SNWD,GHCND:USC00334927,"T,,0,",0
4697,1992-01-27T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",67
4698,1992-01-27T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-106
4699,1992-01-27T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-22
4700,1992-01-28T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4701,1992-01-28T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4702,1992-01-28T00:00:00,SNWD,GHCND:USC00334927,",,0,",0
4703,1992-01-28T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",28
4704,1992-01-28T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-67
4705,1992-01-28T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",11
4706,1992-01-29T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4707,1992-01-29T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4708,1992-01-29T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4709,1992-01-29T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",22
4710,1992-01-29T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-44
4711,1992-01-29T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-39
4712,1992-01-29T00:00:00,WT01,GHCND:USC00334927,",,0,",1
4713,1992-01-30T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4714,1992-01-30T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4715,1992-01-30T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4716,1992-01-30T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",94
4717,1992-01-30T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-56
4718,1992-01-30T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",44
4719,1992-01-30T00:00:00,WT01,GHCND:USC00334927,",,0,",1
4720,1992-01-31T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",3
4721,1992-01-31T00:00:00,SNOW,GHCND:USC00334927,"T,,0,",0
4722,1992-01-31T00:00:00,SNWD,GHCND:USC00334927,",,0,",0
4723,1992-01-31T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",56
4724,1992-01-31T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-6
4725,1992-01-31T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",0
4726,1992-02-01T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4727,1992-02-01T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4728,1992-02-01T00:00:00,SNWD,GHCND:USC00334927,",,0,",0
4729,1992-02-01T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",6
4730,1992-02-01T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-67
4731,1992-02-01T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-61
4732,1992-02-02T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4733,1992-02-02T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4734,1992-02-02T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4735,1992-02-02T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",50
4736,1992-02-02T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-94
4737,1992-02-02T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-44
4738,1992-02-03T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4739,1992-02-03T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4740,1992-02-03T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4741,1992-02-03T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",117
4742,1992-02-03T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-67
4743,1992-02-03T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-11
4744,1992-02-04T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4745,1992-02-04T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4746,1992-02-04T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4747,1992-02-04T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",106
4748,1992-02-04T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-22
4749,1992-02-04T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",0
4750,1992-02-05T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4751,1992-02-05T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4752,1992-02-05T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4753,1992-02-05T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",50
4754,1992-02-05T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-39
4755,1992-02-05T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-33
4756,1992-02-06T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4757,1992-02-06T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4758,1992-02-06T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4759,1992-02-06T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",111
4760,1992-02-06T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-67
4761,1992-02-06T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-22
4762,1992-02-07T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",5
4763,1992-02-07T00:00:00,SNOW,GHCND:USC00334927,"T,,0,",0
4764,1992-02-07T00:00:00,SNWD,GHCND:USC00334927,"T,,0,",0
4765,1992-02-07T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",44
4766,1992-02-07T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-56
4767,1992-02-07T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-6
4768,1992-02-08T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",3
4769,1992-02-08T00:00:00,SNOW,GHCND:USC00334927,"T,,0,",0
4770,1992-02-08T00:00:00,SNWD,GHCND:USC00334927,"T,,0,",0
4771,1992-02-08T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",0
4772,1992-02-08T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-39
4773,1992-02-08T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-33
4774,1992-02-09T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4775,1992-02-09T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4776,1992-02-09T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4777,1992-02-09T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",-17
4778,1992-02-09T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-100
4779,1992-02-09T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-94
4780,1992-02-10T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4781,1992-02-10T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4782,1992-02-10T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4783,1992-02-10T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",89
4784,1992-02-10T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-122
4785,1992-02-10T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-17
4786,1992-02-11T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4787,1992-02-11T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4788,1992-02-11T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4789,1992-02-11T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",72
4790,1992-02-11T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-22
4791,1992-02-11T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-17
4792,1992-02-12T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",8
4793,1992-02-12T00:00:00,SNOW,GHCND:USC00334927,",,0,",8
4794,1992-02-12T00:00:00,SNWD,GHCND:USC00334927,"T,,0,",0
4795,1992-02-12T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",6
4796,1992-02-12T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-100
4797,1992-02-12T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-22
4798,1992-02-13T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",104
4799,1992-02-13T00:00:00,SNOW,GHCND:USC00334927,",,0,",5
4800,1992-02-13T00:00:00,SNWD,GHCND:USC00334927,",,0,",0
4801,1992-02-13T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",72
4802,1992-02-13T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-33
4803,1992-02-13T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",50
4804,1992-02-13T00:00:00,WT04,GHCND:USC00334927,",,0,",1
4805,1992-02-14T00:00:00,PRCP,GHCND:USC00334927,"T,,0,2400",0
4806,1992-02-14T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4807,1992-02-14T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4808,1992-02-14T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",50
4809,1992-02-14T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",17
4810,1992-02-14T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",33
4811,1992-02-15T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",112
4812,1992-02-15T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4813,1992-02-15T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4814,1992-02-15T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",139
4815,1992-02-15T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",28
4816,1992-02-15T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",94
4817,1992-02-15T00:00:00,WT01,GHCND:USC00334927,",,0,",1
4818,1992-02-15T00:00:00,WT03,GHCND:USC00334927,",,0,",1
4819,1992-02-16T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",10
4820,1992-02-16T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4821,1992-02-16T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4822,1992-02-16T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",94
4823,1992-02-16T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",6
4824,1992-02-16T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",11
4825,1992-02-17T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",3
4826,1992-02-17T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4827,1992-02-17T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4828,1992-02-17T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",89
4829,1992-02-17T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-17
4830,1992-02-17T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",56
4831,1992-02-18T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",5
4832,1992-02-18T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4833,1992-02-18T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4834,1992-02-18T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",156
4835,1992-02-18T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",44
4836,1992-02-18T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",50
4837,1992-02-19T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",10
4838,1992-02-19T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4839,1992-02-19T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4840,1992-02-19T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",106
4841,1992-02-19T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",39
4842,1992-02-19T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",44
4843,1992-02-19T00:00:00,WT01,GHCND:USC00334927,",,0,",1
4844,1992-02-20T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",5
4845,1992-02-20T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4846,1992-02-20T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4847,1992-02-20T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",50
4848,1992-02-20T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",22
4849,1992-02-20T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",28
4850,1992-02-21T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4851,1992-02-21T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4852,1992-02-21T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4853,1992-02-21T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",122
4854,1992-02-21T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",11
4855,1992-02-21T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",33
4856,1992-02-22T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4857,1992-02-22T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4858,1992-02-22T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4859,1992-02-22T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",194
4860,1992-02-22T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",22
4861,1992-02-22T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",61
4862,1992-02-23T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",41
4863,1992-02-23T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4864,1992-02-23T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4865,1992-02-23T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",150
4866,1992-02-23T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",6
4867,1992-02-23T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",94
4868,1992-02-24T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",15
4869,1992-02-24T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4870,1992-02-24T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4871,1992-02-24T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",100
4872,1992-02-24T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",78
4873,1992-02-24T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",83
4874,1992-02-25T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",10
4875,1992-02-25T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4876,1992-02-25T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4877,1992-02-25T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",111
4878,1992-02-25T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",50
4879,1992-02-25T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",56
4880,1992-02-25T00:00:00,WT01,GHCND:USC00334927,",,0,",1
4881,1992-02-26T00:00:00,PRCP,GHCND:USC00334927,"T,,0,2400",0
4882,1992-02-26T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4883,1992-02-26T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4884,1992-02-26T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",61
4885,1992-02-26T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",11
4886,1992-02-26T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",17
4887,1992-02-27T00:00:00,PRCP,GHCND:USC00334927,"T,,0,2400",0
4888,1992-02-27T00:00:00,SNOW,GHCND:USC00334927,"T,,0,",0
4889,1992-02-27T00:00:00,SNWD,GHCND:USC00334927,",,0,",0
4890,1992-02-27T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",100
4891,1992-02-27T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",11
4892,1992-02-27T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",83
4893,1992-02-28T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",41
4894,1992-02-28T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4895,1992-02-28T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4896,1992-02-28T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",150
4897,1992-02-28T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",50
4898,1992-02-28T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",56
4899,1992-02-28T00:00:00,WT03,GHCND:USC00334927,",,0,",1
4900,1992-02-29T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",3
4901,1992-02-29T00:00:00,SNOW,GHCND:USC00334927,"T,,0,",0
4902,1992-02-29T00:00:00,SNWD,GHCND:USC00334927,",,0,",0
4903,1992-02-29T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",56
4904,1992-02-29T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-44
4905,1992-02-29T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-39
4906,1992-03-01T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4907,1992-03-01T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4908,1992-03-01T00:00:00,SNWD,GHCND:USC00334927,",,0,",0
4909,1992-03-01T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",156
4910,1992-03-01T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-56
4911,1992-03-01T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",33
4912,1992-03-02T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4913,1992-03-02T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4914,1992-03-02T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4915,1992-03-02T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",228
4916,1992-03-02T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",6
4917,1992-03-02T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",89
4918,1992-03-03T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4919,1992-03-03T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4920,1992-03-03T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4921,1992-03-03T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",222
4922,1992-03-03T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",44
4923,1992-03-03T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",56
4924,1992-03-04T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4925,1992-03-04T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4926,1992-03-04T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4927,1992-03-04T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",256
4928,1992-03-04T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",28
4929,1992-03-04T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",106
4930,1992-03-05T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4931,1992-03-05T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4932,1992-03-05T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4933,1992-03-05T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",256
4934,1992-03-05T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",50
4935,1992-03-05T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",100
4936,1992-03-06T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",241
4937,1992-03-06T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4938,1992-03-06T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4939,1992-03-06T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",150
4940,1992-03-06T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",89
4941,1992-03-06T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",128
4942,1992-03-06T00:00:00,WT01,GHCND:USC00334927,",,0,",1
4943,1992-03-07T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",218
4944,1992-03-07T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4945,1992-03-07T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4946,1992-03-07T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",172
4947,1992-03-07T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",89
4948,1992-03-07T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",117
4949,1992-03-07T00:00:00,WT03,GHCND:USC00334927,",,0,",1
4950,1992-03-08T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4951,1992-03-08T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4952,1992-03-08T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4953,1992-03-08T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",139
4954,1992-03-08T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",78
4955,1992-03-08T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",83
4956,1992-03-09T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4957,1992-03-09T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4958,1992-03-09T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4959,1992-03-09T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",217
4960,1992-03-09T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",39
4961,1992-03-09T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",172
4962,1992-03-09T00:00:00,WT01,GHCND:USC00334927,",,0,",1
4963,1992-03-10T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",71
4964,1992-03-10T00:00:00,SNOW,GHCND:USC00334927,",,0,",51
4965,1992-03-10T00:00:00,SNWD,GHCND:USC00334927,",,0,",51
4966,1992-03-10T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",183
4967,1992-03-10T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-17
4968,1992-03-10T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-11
4969,1992-03-11T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",20
4970,1992-03-11T00:00:00,SNOW,GHCND:USC00334927,",,0,",5
4971,1992-03-11T00:00:00,SNWD,GHCND:USC00334927,"T,,0,",0
4972,1992-03-11T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",-11
4973,1992-03-11T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-72
4974,1992-03-11T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-39
4975,1992-03-12T00:00:00,PRCP,GHCND:USC00334927,"P,,0,2400",0
4976,1992-03-12T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4977,1992-03-12T00:00:00,SNWD,GHCND:USC00334927,",,0,",0
4978,1992-03-12T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",11
4979,1992-03-12T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-56
4980,1992-03-12T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-44
4981,1992-03-13T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",0
4982,1992-03-13T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
4983,1992-03-13T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
4984,1992-03-13T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",6
4985,1992-03-13T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-67
4986,1992-03-13T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-22
4987,1992-03-14T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",5
4988,1992-03-14T00:00:00,SNOW,GHCND:USC00334927,",,0,",5
4989,1992-03-14T00:00:00,SNWD,GHCND:USC00334927,",,0,",0
4990,1992-03-14T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",28
4991,1992-03-14T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-56
4992,1992-03-14T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-6
4993,1992-03-15T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",5
4994,1992-03-15T00:00:00,SNOW,GHCND:USC00334927,",,0,",5
4995,1992-03-15T00:00:00,SNWD,GHCND:USC00334927,",,0,",0
4996,1992-03-15T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",17
4997,1992-03-15T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-39
4998,1992-03-15T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",-33
4999,1992-03-16T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",3
5000,1992-03-16T00:00:00,SNOW,GHCND:USC00334927,",,0,",3
5001,1992-03-16T00:00:00,SNWD,GHCND:USC00334927,",,0,",0
5002,1992-03-16T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",61
5003,1992-03-16T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-83
5004,1992-03-16T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",6
5005,1992-03-17T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",8
5006,1992-03-17T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
5007,1992-03-17T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
5008,1992-03-17T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",139
5009,1992-03-17T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",0
5010,1992-03-17T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",72
5011,1992-03-17T00:00:00,WT03,GHCND:USC00334927,",,0,",1
5012,1992-03-18T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",292
5013,1992-03-18T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
5014,1992-03-18T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
5015,1992-03-18T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",72
5016,1992-03-18T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",33
5017,1992-03-18T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",61
5018,1992-03-19T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",81
5019,1992-03-19T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
5020,1992-03-19T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
5021,1992-03-19T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",117
5022,1992-03-19T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-6
5023,1992-03-19T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",0
5024,1992-03-19T00:00:00,WT01,GHCND:USC00334927,",,0,",1
5025,1992-03-20T00:00:00,PRCP,GHCND:USC00334927,",,0,2400",13
5026,1992-03-20T00:00:00,SNOW,GHCND:USC00334927,"P,,0,",0
5027,1992-03-20T00:00:00,SNWD,GHCND:USC00334927,"P,,0,",0
5028,1992-03-20T00:00:00,TMAX,GHCND:USC00334927,",,0,2400",78
5029,1992-03-20T00:00:00,TMIN,GHCND:USC00334927,",,0,2400",-39
5030,1992-03-20T00:00:00,TOBS,GHCND:USC00334927,",,0,2400",17
5031,1992-03-20T00:00:00,WT01,GHCND:USC00334927,",,0,",1
