,date,datatype,station,attributes,value
30295,2004-05-06T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30296,2004-05-06T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30297,2004-05-06T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30298,2004-05-06T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",206
30299,2004-05-06T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",44
30300,2004-05-06T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",161
30301,2004-05-07T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30302,2004-05-07T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30303,2004-05-07T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30304,2004-05-07T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",311
30305,2004-05-07T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",106
30306,2004-05-07T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",106
30307,2004-05-08T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",198
30308,2004-05-08T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30309,2004-05-08T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30310,2004-05-08T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",150
30311,2004-05-08T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",72
30312,2004-05-08T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",150
30313,2004-05-09T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30314,2004-05-09T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30315,2004-05-09T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30316,2004-05-09T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",294
30317,2004-05-09T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",150
30318,2004-05-09T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",222
30319,2004-05-10T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30320,2004-05-10T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30321,2004-05-10T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30322,2004-05-10T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",300
30323,2004-05-10T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",183
30324,2004-05-10T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",200
30325,2004-05-11T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30326,2004-05-11T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30327,2004-05-11T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30328,2004-05-11T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",300
30329,2004-05-11T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",172
30330,2004-05-11T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",183
30331,2004-05-12T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",5
30332,2004-05-12T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30333,2004-05-12T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30334,2004-05-12T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",289
30335,2004-05-12T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",167
30336,2004-05-12T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",200
30337,2004-05-13T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30338,2004-05-13T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30339,2004-05-13T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30340,2004-05-13T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",300
30341,2004-05-13T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",189
30342,2004-05-13T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",206
30343,2004-05-14T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",64
30344,2004-05-14T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30345,2004-05-14T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30346,2004-05-14T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",267
30347,2004-05-14T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",194
30348,2004-05-14T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",200
30349,2004-05-15T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",196
30350,2004-05-15T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30351,2004-05-15T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30352,2004-05-15T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",261
30353,2004-05-15T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",94
30354,2004-05-15T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",94
30355,2004-05-16T00:00:00,PRCP,GHCND:USC00338609,"T,,0,0800",0
30356,2004-05-16T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30357,2004-05-16T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30358,2004-05-16T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",128
30359,2004-05-16T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",94
30360,2004-05-16T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",122
30361,2004-05-17T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30362,2004-05-17T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30363,2004-05-17T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30364,2004-05-17T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",194
30365,2004-05-17T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",122
30366,2004-05-17T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",156
30367,2004-05-18T00:00:00,PRCP,GHCND:USC00338609,"T,,0,0800",0
30368,2004-05-18T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30369,2004-05-18T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30370,2004-05-18T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",278
30371,2004-05-18T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",150
30372,2004-05-18T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",206
30373,2004-05-19T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",107
30374,2004-05-19T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30375,2004-05-19T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30376,2004-05-19T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",272
30377,2004-05-19T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",122
30378,2004-05-19T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",122
30379,2004-05-20T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30380,2004-05-20T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30381,2004-05-20T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30382,2004-05-20T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",228
30383,2004-05-20T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",122
30384,2004-05-20T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",217
30385,2004-05-21T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",152
30386,2004-05-21T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30387,2004-05-21T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30388,2004-05-21T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",278
30389,2004-05-21T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",122
30390,2004-05-21T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",211
30391,2004-05-22T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",48
30392,2004-05-22T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30393,2004-05-22T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30394,2004-05-22T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",283
30395,2004-05-22T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",178
30396,2004-05-22T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",250
30397,2004-05-23T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30398,2004-05-23T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30399,2004-05-23T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30400,2004-05-23T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",294
30401,2004-05-23T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",206
30402,2004-05-23T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",239
30403,2004-05-24T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",13
30404,2004-05-24T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30405,2004-05-24T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30406,2004-05-24T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",278
30407,2004-05-24T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",183
30408,2004-05-24T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",189
30409,2004-05-25T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",15
30410,2004-05-25T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30411,2004-05-25T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30412,2004-05-25T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",206
30413,2004-05-25T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",117
30414,2004-05-25T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",150
30415,2004-05-26T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30416,2004-05-26T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30417,2004-05-26T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30418,2004-05-26T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",256
30419,2004-05-26T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",150
30420,2004-05-26T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",167
30421,2004-05-27T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30422,2004-05-27T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30423,2004-05-27T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30424,2004-05-27T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",233
30425,2004-05-27T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",117
30426,2004-05-27T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",156
30427,2004-05-28T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30428,2004-05-28T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30429,2004-05-28T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30430,2004-05-28T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",261
30431,2004-05-28T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",156
30432,2004-05-28T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",167
30433,2004-05-29T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30434,2004-05-29T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30435,2004-05-29T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30436,2004-05-29T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",217
30437,2004-05-29T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",128
30438,2004-05-29T00:00:00,TOBS,GHCND:USC00338609,",I,0,0800",100
30439,2004-05-30T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30440,2004-05-30T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30441,2004-05-30T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30442,2004-05-30T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",211
30443,2004-05-30T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",117
30444,2004-05-30T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",178
30445,2004-05-31T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",406
30446,2004-05-31T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30447,2004-05-31T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30448,2004-05-31T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",233
30449,2004-05-31T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",172
30450,2004-05-31T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",183
30451,2004-06-01T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",10
30452,2004-06-01T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30453,2004-06-01T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30454,2004-06-01T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",233
30455,2004-06-01T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",128
30456,2004-06-01T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",150
30457,2004-06-02T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",30
30458,2004-06-02T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30459,2004-06-02T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30460,2004-06-02T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",256
30461,2004-06-02T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",122
30462,2004-06-02T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",150
30463,2004-06-03T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30464,2004-06-03T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30465,2004-06-03T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30466,2004-06-03T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",228
30467,2004-06-03T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",122
30468,2004-06-03T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",156
30469,2004-06-04T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30470,2004-06-04T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30471,2004-06-04T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30472,2004-06-04T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",233
30473,2004-06-04T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",106
30474,2004-06-04T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",150
30475,2004-06-05T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30476,2004-06-05T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30477,2004-06-05T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30478,2004-06-05T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",228
30479,2004-06-05T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",100
30480,2004-06-05T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",183
30481,2004-06-06T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30482,2004-06-06T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30483,2004-06-06T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30484,2004-06-06T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",239
30485,2004-06-06T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",150
30486,2004-06-06T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",200
30487,2004-06-07T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30488,2004-06-07T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30489,2004-06-07T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30490,2004-06-07T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",267
30491,2004-06-07T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",161
30492,2004-06-07T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",189
30493,2004-06-08T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30494,2004-06-08T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30495,2004-06-08T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30496,2004-06-08T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",294
30497,2004-06-08T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",189
30498,2004-06-08T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",228
30499,2004-06-09T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30500,2004-06-09T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30501,2004-06-09T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30502,2004-06-09T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",328
30503,2004-06-09T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",211
30504,2004-06-09T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",244
30505,2004-06-10T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30506,2004-06-10T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30507,2004-06-10T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30508,2004-06-10T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",328
30509,2004-06-10T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",217
30510,2004-06-10T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",217
30511,2004-06-11T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",267
30512,2004-06-11T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30513,2004-06-11T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30514,2004-06-11T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",261
30515,2004-06-11T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",183
30516,2004-06-11T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",183
30517,2004-06-12T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",455
30518,2004-06-12T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30519,2004-06-12T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30520,2004-06-12T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",189
30521,2004-06-12T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",139
30522,2004-06-12T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",150
30523,2004-06-13T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30524,2004-06-13T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30525,2004-06-13T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30526,2004-06-13T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",244
30527,2004-06-13T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",139
30528,2004-06-13T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",211
30529,2004-06-14T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",287
30530,2004-06-14T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30531,2004-06-14T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30532,2004-06-14T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",294
30533,2004-06-14T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",194
30534,2004-06-14T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",211
30535,2004-06-15T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",51
30536,2004-06-15T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30537,2004-06-15T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30538,2004-06-15T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",289
30539,2004-06-15T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",211
30540,2004-06-15T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",222
30541,2004-06-16T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",5
30542,2004-06-16T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30543,2004-06-16T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30544,2004-06-16T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",300
30545,2004-06-16T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",211
30546,2004-06-16T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",217
30547,2004-06-17T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",81
30548,2004-06-17T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30549,2004-06-17T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30550,2004-06-17T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",261
30551,2004-06-17T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",222
30552,2004-06-17T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",233
30553,2004-06-18T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",46
30554,2004-06-18T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30555,2004-06-18T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30556,2004-06-18T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",272
30557,2004-06-18T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",167
30558,2004-06-18T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",172
30559,2004-06-19T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30560,2004-06-19T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30561,2004-06-19T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30562,2004-06-19T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",278
30563,2004-06-19T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",172
30564,2004-06-19T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",178
30565,2004-06-20T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30566,2004-06-20T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30567,2004-06-20T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30568,2004-06-20T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",206
30569,2004-06-20T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",106
30570,2004-06-20T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",167
30571,2004-06-21T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30572,2004-06-21T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30573,2004-06-21T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30574,2004-06-21T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",228
30575,2004-06-21T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",150
30576,2004-06-21T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",167
30577,2004-06-22T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30578,2004-06-22T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30579,2004-06-22T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30580,2004-06-22T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",250
30581,2004-06-22T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",89
30582,2004-06-22T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",200
30583,2004-06-23T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30584,2004-06-23T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30585,2004-06-23T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30586,2004-06-23T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",250
30587,2004-06-23T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",61
30588,2004-06-23T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",156
30589,2004-06-24T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30590,2004-06-24T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30591,2004-06-24T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30592,2004-06-24T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",261
30593,2004-06-24T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",156
30594,2004-06-24T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",189
30595,2004-06-25T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",102
30596,2004-06-25T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30597,2004-06-25T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30598,2004-06-25T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",278
30599,2004-06-25T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",106
30600,2004-06-25T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",111
30601,2004-06-26T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",64
30602,2004-06-26T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30603,2004-06-26T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30604,2004-06-26T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",194
30605,2004-06-26T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",83
30606,2004-06-26T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",183
30607,2004-06-27T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30608,2004-06-27T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30609,2004-06-27T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30610,2004-06-27T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",233
30611,2004-06-27T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",117
30612,2004-06-27T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",211
30613,2004-06-28T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",10
30614,2004-06-28T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30615,2004-06-28T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30616,2004-06-28T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",256
30617,2004-06-28T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",156
30618,2004-06-28T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",167
30619,2004-06-29T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30620,2004-06-29T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30621,2004-06-29T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30622,2004-06-29T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",222
30623,2004-06-29T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",100
30624,2004-06-29T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",139
30625,2004-06-30T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30626,2004-06-30T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30627,2004-06-30T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30628,2004-06-30T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",261
30629,2004-06-30T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",56
30630,2004-06-30T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",161
30631,2004-07-01T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",0
30632,2004-07-01T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
30633,2004-07-01T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
30634,2004-07-01T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",278
