,date,datatype,station,attributes,value
20046,1999-12-15T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",8
20047,1999-12-15T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20048,1999-12-15T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20049,1999-12-15T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",72
20050,1999-12-15T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",22
20051,1999-12-15T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",33
20052,1999-12-16T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",18
20053,1999-12-16T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20054,1999-12-16T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20055,1999-12-16T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",89
20056,1999-12-16T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",0
20057,1999-12-16T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",0
20058,1999-12-17T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20059,1999-12-17T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20060,1999-12-17T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20061,1999-12-17T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",44
20062,1999-12-17T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-61
20063,1999-12-17T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-17
20064,1999-12-18T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20065,1999-12-18T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20066,1999-12-18T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20067,1999-12-18T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",106
20068,1999-12-18T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-17
20069,1999-12-18T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-11
20070,1999-12-19T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20071,1999-12-19T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20072,1999-12-19T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20073,1999-12-19T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",33
20074,1999-12-19T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-44
20075,1999-12-19T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-33
20076,1999-12-20T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",56
20077,1999-12-20T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20078,1999-12-20T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20079,1999-12-20T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",94
20080,1999-12-20T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-44
20081,1999-12-20T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",94
20082,1999-12-21T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20083,1999-12-21T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20084,1999-12-21T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20085,1999-12-21T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",94
20086,1999-12-21T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-67
20087,1999-12-21T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-67
20088,1999-12-22T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20089,1999-12-22T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20090,1999-12-22T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20091,1999-12-22T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-28
20092,1999-12-22T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-122
20093,1999-12-22T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-122
20094,1999-12-23T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20095,1999-12-23T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20096,1999-12-23T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20097,1999-12-23T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",6
20098,1999-12-23T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-122
20099,1999-12-23T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-44
20100,1999-12-24T00:00:00,PRCP,GHCND:USC00332928,"T,,0,0800",0
20101,1999-12-24T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-28
20102,1999-12-24T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-78
20103,1999-12-24T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-83
20104,1999-12-25T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20105,1999-12-25T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20106,1999-12-25T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20107,1999-12-25T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-50
20108,1999-12-26T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20109,1999-12-26T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20110,1999-12-26T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20111,1999-12-26T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-22
20112,1999-12-26T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-22
20113,1999-12-27T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20114,1999-12-27T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20115,1999-12-27T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20116,1999-12-27T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",33
20117,1999-12-27T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-50
20118,1999-12-27T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-50
20119,1999-12-28T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",30
20120,1999-12-28T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-39
20121,1999-12-28T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-133
20122,1999-12-28T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-61
20123,1999-12-29T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",8
20124,1999-12-29T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-17
20125,1999-12-29T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-67
20126,1999-12-29T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-22
20127,1999-12-30T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20128,1999-12-30T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20129,1999-12-30T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",44
20130,1999-12-30T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-28
20131,1999-12-30T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",39
20132,1999-12-31T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20133,1999-12-31T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20134,1999-12-31T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",139
20135,1999-12-31T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-67
20136,1999-12-31T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",128
20137,2000-01-01T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20138,2000-01-01T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20139,2000-01-01T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20140,2000-01-01T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",172
20141,2000-01-01T00:00:00,TMIN,GHCND:USC00332928,",S,0,0800",122
20142,2000-01-01T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",122
20143,2000-01-02T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20144,2000-01-02T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20145,2000-01-02T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20146,2000-01-02T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",133
20147,2000-01-02T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",83
20148,2000-01-02T00:00:00,TOBS,GHCND:USC00332928,",I,0,0800",100
20149,2000-01-03T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",84
20150,2000-01-03T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20151,2000-01-03T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20152,2000-01-03T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",172
20153,2000-01-03T00:00:00,TMIN,GHCND:USC00332928,",I,0,0800",122
20154,2000-01-03T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",122
20155,2000-01-04T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",632
20156,2000-01-04T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20157,2000-01-04T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20158,2000-01-04T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",172
20159,2000-01-04T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",44
20160,2000-01-04T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",44
20161,2000-01-05T00:00:00,PRCP,GHCND:USC00332928,"T,,0,0800",0
20162,2000-01-05T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20163,2000-01-05T00:00:00,TMAX,GHCND:USC00332928,",I,0,0800",33
20164,2000-01-05T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-33
20165,2000-01-05T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-33
20166,2000-01-06T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20167,2000-01-06T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20168,2000-01-06T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20169,2000-01-06T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-6
20170,2000-01-06T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-61
20171,2000-01-06T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-28
20172,2000-01-07T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20173,2000-01-07T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20174,2000-01-07T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20175,2000-01-07T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",72
20176,2000-01-07T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-28
20177,2000-01-07T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",17
20178,2000-01-08T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20179,2000-01-08T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20180,2000-01-08T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20181,2000-01-08T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",33
20182,2000-01-08T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-72
20183,2000-01-08T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-67
20184,2000-01-09T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20185,2000-01-09T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20186,2000-01-09T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20187,2000-01-09T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",44
20188,2000-01-09T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-67
20189,2000-01-09T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",17
20190,2000-01-10T00:00:00,PRCP,GHCND:USC00332928,"T,,0,0800",0
20191,2000-01-10T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20192,2000-01-10T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20193,2000-01-10T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",94
20194,2000-01-10T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-17
20195,2000-01-10T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",94
20196,2000-01-11T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20197,2000-01-11T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20198,2000-01-11T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20199,2000-01-11T00:00:00,TMAX,GHCND:USC00332928,",I,0,0800",44
20200,2000-01-11T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",39
20201,2000-01-11T00:00:00,TOBS,GHCND:USC00332928,",I,0,0800",111
20202,2000-01-12T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20203,2000-01-12T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20204,2000-01-12T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20205,2000-01-12T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",67
20206,2000-01-12T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-56
20207,2000-01-12T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",61
20208,2000-01-13T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20209,2000-01-13T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20210,2000-01-13T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20211,2000-01-13T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",94
20212,2000-01-13T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-56
20213,2000-01-13T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",17
20214,2000-01-14T00:00:00,PRCP,GHCND:USC00332928,"T,,0,0800",0
20215,2000-01-14T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20216,2000-01-14T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20217,2000-01-14T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",17
20218,2000-01-14T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-100
20219,2000-01-14T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-94
20220,2000-01-15T00:00:00,PRCP,GHCND:USC00332928,"P,,0,0800",0
20221,2000-01-15T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20222,2000-01-15T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20223,2000-01-16T00:00:00,PRCP,GHCND:USC00332928,"P,,0,0800",0
20224,2000-01-16T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20225,2000-01-16T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20226,2000-01-17T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20227,2000-01-17T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20228,2000-01-17T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20229,2000-01-17T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",94
20230,2000-01-17T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-83
20231,2000-01-17T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-78
20232,2000-01-18T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",36
20233,2000-01-18T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-22
20234,2000-01-18T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-78
20235,2000-01-18T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-61
20236,2000-01-19T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20237,2000-01-19T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20238,2000-01-19T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-11
20239,2000-01-19T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-94
20240,2000-01-19T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-89
20241,2000-01-20T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",94
20242,2000-01-20T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-6
20243,2000-01-20T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-94
20244,2000-01-20T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-28
20245,2000-01-21T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20246,2000-01-21T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20247,2000-01-21T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-28
20248,2000-01-21T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-189
20249,2000-01-21T00:00:00,TOBS,GHCND:USC00332928,",I,0,0800",-189
20250,2000-01-22T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20251,2000-01-22T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20252,2000-01-22T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-28
20253,2000-01-22T00:00:00,TMIN,GHCND:USC00332928,",I,0,0800",-156
20254,2000-01-22T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-150
20255,2000-01-23T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",61
20256,2000-01-23T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-28
20257,2000-01-23T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-33
20258,2000-01-24T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20259,2000-01-24T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20260,2000-01-24T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",0
20261,2000-01-24T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-194
20262,2000-01-24T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-189
20263,2000-01-25T00:00:00,PRCP,GHCND:USC00332928,"T,,0,0800",0
20264,2000-01-25T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-78
20265,2000-01-25T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-217
20266,2000-01-25T00:00:00,TOBS,GHCND:USC00332928,",I,0,0800",-189
20267,2000-01-26T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20268,2000-01-26T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20269,2000-01-26T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-56
20270,2000-01-26T00:00:00,TMIN,GHCND:USC00332928,",I,0,0800",-144
20271,2000-01-26T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-122
20272,2000-01-27T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20273,2000-01-27T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20274,2000-01-27T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-78
20275,2000-01-27T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-222
20276,2000-01-27T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-222
20277,2000-01-28T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20278,2000-01-28T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20279,2000-01-28T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-83
20280,2000-01-28T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-228
20281,2000-01-28T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-222
20282,2000-01-29T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20283,2000-01-29T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20284,2000-01-29T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-50
20285,2000-01-29T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-222
20286,2000-01-29T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-72
20287,2000-01-30T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20288,2000-01-30T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20289,2000-01-30T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",0
20290,2000-01-30T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",0
20291,2000-01-31T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",61
20292,2000-01-31T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",0
20293,2000-01-31T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-56
20294,2000-01-31T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-39
20295,2000-02-01T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20296,2000-02-01T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20297,2000-02-01T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20298,2000-02-01T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-39
20299,2000-02-01T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-67
20300,2000-02-01T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-67
20301,2000-02-02T00:00:00,PRCP,GHCND:USC00332928,"T,,0,0800",0
20302,2000-02-02T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20303,2000-02-02T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20304,2000-02-02T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",-6
20305,2000-02-02T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-100
20306,2000-02-02T00:00:00,TOBS,GHCND:USC00332928,",I,0,0800",-100
20307,2000-02-03T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20308,2000-02-03T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20309,2000-02-03T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20310,2000-02-03T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",6
20311,2000-02-03T00:00:00,TMIN,GHCND:USC00332928,",I,0,0800",-83
20312,2000-02-03T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",6
20313,2000-02-04T00:00:00,PRCP,GHCND:USC00332928,"T,,0,0800",0
20314,2000-02-04T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20315,2000-02-04T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20316,2000-02-04T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",44
20317,2000-02-04T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-22
20318,2000-02-04T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-22
20319,2000-02-05T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20320,2000-02-05T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20321,2000-02-05T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20322,2000-02-05T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",0
20323,2000-02-05T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-94
20324,2000-02-05T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-94
20325,2000-02-06T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20326,2000-02-06T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20327,2000-02-06T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20328,2000-02-06T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",11
20329,2000-02-06T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-106
20330,2000-02-06T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-100
20331,2000-02-07T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20332,2000-02-07T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20333,2000-02-07T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20334,2000-02-07T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",28
20335,2000-02-07T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-106
20336,2000-02-07T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-28
20337,2000-02-08T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20338,2000-02-08T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20339,2000-02-08T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20340,2000-02-08T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",61
20341,2000-02-08T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-89
20342,2000-02-08T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-89
20343,2000-02-09T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20344,2000-02-09T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20345,2000-02-09T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20346,2000-02-09T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",44
20347,2000-02-09T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-89
20348,2000-02-09T00:00:00,TOBS,GHCND:USC00332928,",I,0,0800",-100
20349,2000-02-10T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20350,2000-02-10T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20351,2000-02-10T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20352,2000-02-10T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",133
20353,2000-02-10T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-44
20354,2000-02-10T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",67
20355,2000-02-11T00:00:00,PRCP,GHCND:USC00332928,"T,,0,0800",0
20356,2000-02-11T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20357,2000-02-11T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20358,2000-02-11T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",111
20359,2000-02-11T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",22
20360,2000-02-11T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",22
20361,2000-02-12T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20362,2000-02-12T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20363,2000-02-12T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20364,2000-02-12T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",22
20365,2000-02-12T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-33
20366,2000-02-12T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-33
20367,2000-02-13T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",0
20368,2000-02-13T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20369,2000-02-13T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20370,2000-02-13T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",44
20371,2000-02-13T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-33
20372,2000-02-13T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",11
20373,2000-02-14T00:00:00,PRCP,GHCND:USC00332928,",,0,0800",417
20374,2000-02-14T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20375,2000-02-14T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20376,2000-02-14T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",56
20377,2000-02-14T00:00:00,TMIN,GHCND:USC00332928,",,0,0800",-6
20378,2000-02-14T00:00:00,TOBS,GHCND:USC00332928,",,0,0800",-6
20379,2000-02-15T00:00:00,PRCP,GHCND:USC00332928,"T,,0,0800",0
20380,2000-02-15T00:00:00,SNOW,GHCND:USC00332928,"P,,0,",0
20381,2000-02-15T00:00:00,SNWD,GHCND:USC00332928,"P,,0,",0
20382,2000-02-15T00:00:00,TMAX,GHCND:USC00332928,",,0,0800",11
