,date,datatype,station,attributes,value
36007,2006-11-19T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36008,2006-11-19T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36009,2006-11-19T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",100
36010,2006-11-19T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",6
36011,2006-11-19T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",28
36012,2006-11-20T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36013,2006-11-20T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36014,2006-11-20T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36015,2006-11-20T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",56
36016,2006-11-20T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-22
36017,2006-11-20T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-22
36018,2006-11-21T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36019,2006-11-21T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36020,2006-11-21T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36021,2006-11-21T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",67
36022,2006-11-21T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-56
36023,2006-11-21T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-56
36024,2006-11-22T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36025,2006-11-22T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36026,2006-11-22T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36027,2006-11-22T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",78
36028,2006-11-22T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-50
36029,2006-11-22T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-33
36030,2006-11-23T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36031,2006-11-23T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36032,2006-11-23T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36033,2006-11-23T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",128
36034,2006-11-23T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-56
36035,2006-11-23T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-33
36036,2006-11-24T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36037,2006-11-24T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36038,2006-11-24T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36039,2006-11-24T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",150
36040,2006-11-24T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-33
36041,2006-11-24T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-33
36042,2006-11-25T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36043,2006-11-25T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36044,2006-11-25T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36045,2006-11-25T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",167
36046,2006-11-25T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-33
36047,2006-11-25T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-6
36048,2006-11-26T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36049,2006-11-26T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36050,2006-11-26T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36051,2006-11-26T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",178
36052,2006-11-26T00:00:00,TMIN,GHCND:USC00332485,",I,0,0800",50
36053,2006-11-26T00:00:00,TOBS,GHCND:USC00332485,",I,0,0800",-6
36054,2006-11-27T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36055,2006-11-27T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36056,2006-11-27T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36057,2006-11-27T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",178
36058,2006-11-27T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",28
36059,2006-11-27T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",44
36060,2006-11-28T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",25
36061,2006-11-28T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36062,2006-11-28T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36063,2006-11-28T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",183
36064,2006-11-28T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",39
36065,2006-11-28T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",44
36066,2006-11-29T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",56
36067,2006-11-29T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36068,2006-11-29T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36069,2006-11-29T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",194
36070,2006-11-29T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",39
36071,2006-11-29T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",156
36072,2006-11-30T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",564
36073,2006-11-30T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36074,2006-11-30T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36075,2006-11-30T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",183
36076,2006-11-30T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",61
36077,2006-11-30T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",94
36078,2006-12-01T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36079,2006-12-01T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36080,2006-12-01T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36081,2006-12-01T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",94
36082,2006-12-01T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-56
36083,2006-12-01T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-33
36084,2006-12-02T00:00:00,PRCP,GHCND:USC00332485,"P,,0,0800",0
36085,2006-12-02T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36086,2006-12-02T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36087,2006-12-03T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36088,2006-12-03T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36089,2006-12-03T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36090,2006-12-03T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",33
36091,2006-12-03T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-44
36092,2006-12-03T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-44
36093,2006-12-04T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36094,2006-12-04T00:00:00,SNOW,GHCND:USC00332485,"T,,0,",0
36095,2006-12-04T00:00:00,SNWD,GHCND:USC00332485,"T,,0,",0
36096,2006-12-04T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-33
36097,2006-12-04T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-106
36098,2006-12-04T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-106
36099,2006-12-05T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36100,2006-12-05T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36101,2006-12-05T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36102,2006-12-05T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-22
36103,2006-12-05T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-106
36104,2006-12-05T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-83
36105,2006-12-06T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36106,2006-12-06T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36107,2006-12-06T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36108,2006-12-06T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",11
36109,2006-12-06T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-83
36110,2006-12-06T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-11
36111,2006-12-07T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
36112,2006-12-07T00:00:00,SNOW,GHCND:USC00332485,"T,,0,",0
36113,2006-12-07T00:00:00,SNWD,GHCND:USC00332485,"T,,0,",0
36114,2006-12-07T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",61
36115,2006-12-07T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-67
36116,2006-12-07T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-61
36117,2006-12-08T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36118,2006-12-08T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36119,2006-12-08T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36120,2006-12-08T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",61
36121,2006-12-08T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-133
36122,2006-12-08T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-133
36123,2006-12-09T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36124,2006-12-09T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36125,2006-12-09T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36126,2006-12-09T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-39
36127,2006-12-09T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-133
36128,2006-12-09T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-44
36129,2006-12-10T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36130,2006-12-10T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36131,2006-12-10T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36132,2006-12-10T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",50
36133,2006-12-10T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-44
36134,2006-12-10T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-22
36135,2006-12-11T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36136,2006-12-11T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36137,2006-12-11T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36138,2006-12-11T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",100
36139,2006-12-11T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-28
36140,2006-12-11T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",28
36141,2006-12-12T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36142,2006-12-12T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36143,2006-12-12T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36144,2006-12-12T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",111
36145,2006-12-12T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",22
36146,2006-12-12T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",72
36147,2006-12-13T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",102
36148,2006-12-13T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36149,2006-12-13T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36150,2006-12-13T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",111
36151,2006-12-13T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",11
36152,2006-12-13T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",33
36153,2006-12-14T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36154,2006-12-14T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36155,2006-12-14T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36156,2006-12-14T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",122
36157,2006-12-14T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",11
36158,2006-12-14T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",39
36159,2006-12-15T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36160,2006-12-15T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36161,2006-12-15T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36162,2006-12-15T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",139
36163,2006-12-15T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",33
36164,2006-12-15T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",72
36165,2006-12-16T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36166,2006-12-16T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36167,2006-12-16T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36168,2006-12-16T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",106
36169,2006-12-16T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-28
36170,2006-12-16T00:00:00,TOBS,GHCND:USC00332485,",I,0,0800",11
36171,2006-12-17T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36172,2006-12-17T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36173,2006-12-17T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36174,2006-12-17T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",133
36175,2006-12-17T00:00:00,TMIN,GHCND:USC00332485,",I,0,0800",78
36176,2006-12-17T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",117
36177,2006-12-18T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
36178,2006-12-18T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36179,2006-12-18T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36180,2006-12-18T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",167
36181,2006-12-18T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",44
36182,2006-12-18T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",44
36183,2006-12-19T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36184,2006-12-19T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36185,2006-12-19T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36186,2006-12-19T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",106
36187,2006-12-19T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-22
36188,2006-12-19T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-22
36189,2006-12-20T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36190,2006-12-20T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36191,2006-12-20T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36192,2006-12-20T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",67
36193,2006-12-20T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-56
36194,2006-12-20T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-56
36195,2006-12-21T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",30
36196,2006-12-21T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36197,2006-12-21T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36198,2006-12-21T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",94
36199,2006-12-21T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-56
36200,2006-12-21T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",56
36201,2006-12-22T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",221
36202,2006-12-22T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36203,2006-12-22T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36204,2006-12-22T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",111
36205,2006-12-22T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-61
36206,2006-12-22T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",111
36207,2006-12-23T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",46
36208,2006-12-23T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36209,2006-12-23T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36210,2006-12-23T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",128
36211,2006-12-23T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",22
36212,2006-12-23T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",39
36213,2006-12-24T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36214,2006-12-24T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36215,2006-12-24T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36216,2006-12-24T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",128
36217,2006-12-24T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-17
36218,2006-12-24T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",11
36219,2006-12-25T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36220,2006-12-25T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36221,2006-12-25T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36222,2006-12-25T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",78
36223,2006-12-25T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",11
36224,2006-12-25T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",22
36225,2006-12-26T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",168
36226,2006-12-26T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
36227,2006-12-26T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",72
36228,2006-12-26T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",0
36229,2006-12-26T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",11
36230,2006-12-27T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36231,2006-12-27T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36232,2006-12-27T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",22
36233,2006-12-27T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-22
36234,2006-12-27T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-22
36235,2006-12-28T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36236,2006-12-28T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36237,2006-12-28T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",61
36238,2006-12-28T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-22
36239,2006-12-28T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",11
36240,2006-12-29T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36241,2006-12-29T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36242,2006-12-29T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",111
36243,2006-12-29T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-17
36244,2006-12-29T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-17
36245,2006-12-30T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36246,2006-12-30T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36247,2006-12-30T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36248,2006-12-30T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",133
36249,2006-12-30T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-17
36250,2006-12-30T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",28
36251,2006-12-31T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",79
36252,2006-12-31T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36253,2006-12-31T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36254,2006-12-31T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",128
36255,2006-12-31T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",28
36256,2006-12-31T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",61
36257,2007-01-01T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",157
36258,2007-01-01T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36259,2007-01-01T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36260,2007-01-01T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",139
36261,2007-01-01T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",33
36262,2007-01-01T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",33
36263,2007-01-02T00:00:00,PRCP,GHCND:USC00332485,"P,,0,0800",0
36264,2007-01-02T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36265,2007-01-02T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36266,2007-01-02T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",33
36267,2007-01-02T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-28
36268,2007-01-02T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-28
36269,2007-01-03T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36270,2007-01-03T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36271,2007-01-03T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36272,2007-01-03T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",67
36273,2007-01-03T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-39
36274,2007-01-03T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-39
36275,2007-01-04T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36276,2007-01-04T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36277,2007-01-04T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36278,2007-01-04T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",106
36279,2007-01-04T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-39
36280,2007-01-04T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",50
36281,2007-01-05T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",132
36282,2007-01-05T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36283,2007-01-05T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36284,2007-01-05T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",139
36285,2007-01-05T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",50
36286,2007-01-05T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",139
36287,2007-01-06T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",132
36288,2007-01-06T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36289,2007-01-06T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36290,2007-01-06T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",156
36291,2007-01-06T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",89
36292,2007-01-06T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",89
36293,2007-01-07T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36294,2007-01-07T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36295,2007-01-07T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36296,2007-01-07T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",156
36297,2007-01-07T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-17
36298,2007-01-07T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",11
36299,2007-01-08T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",81
36300,2007-01-08T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36301,2007-01-08T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36302,2007-01-08T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",39
36303,2007-01-08T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",0
36304,2007-01-08T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",0
36305,2007-01-09T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",5
36306,2007-01-09T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36307,2007-01-09T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36308,2007-01-09T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",39
36309,2007-01-09T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-11
36310,2007-01-09T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",6
36311,2007-01-10T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36312,2007-01-10T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36313,2007-01-10T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36314,2007-01-10T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",28
36315,2007-01-10T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-61
36316,2007-01-10T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-61
36317,2007-01-11T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
36318,2007-01-11T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36319,2007-01-11T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36320,2007-01-11T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",17
36321,2007-01-11T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-61
36322,2007-01-11T00:00:00,TOBS,GHCND:USC00332485,",I,0,0800",-44
36323,2007-01-12T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",5
36324,2007-01-12T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36325,2007-01-12T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36326,2007-01-12T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",89
36327,2007-01-12T00:00:00,TMIN,GHCND:USC00332485,",I,0,0800",-17
36328,2007-01-12T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",89
36329,2007-01-13T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",262
36330,2007-01-13T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36331,2007-01-13T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36332,2007-01-13T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",117
36333,2007-01-13T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",67
36334,2007-01-13T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",67
36335,2007-01-14T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",36
36336,2007-01-14T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36337,2007-01-14T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36338,2007-01-14T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",72
36339,2007-01-14T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",28
36340,2007-01-14T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",33
36341,2007-01-15T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",363
36342,2007-01-15T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
36343,2007-01-15T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
36344,2007-01-15T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",128
36345,2007-01-15T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",28
